1.2800000000000002	0.04804751711196687
1.29	0.04743366642324476
1.2999999999999998	0.046826015319827365
1.3100000000000005	0.046224529868174206
1.3200000000000003	0.045629175792638504
1.33	0.045039918487772404
1.3399999999999999	0.04445672303049007
1.3500000000000005	0.04387955419208671
1.3600000000000003	0.04330837645011314
1.37	0.042743154000105386
1.38	0.042183850767168525
1.3900000000000006	0.04163043041741451
1.4000000000000004	0.04108285636925366
1.4100000000000001	0.04054109180453849
1.42	0.04000509967956122
1.4299999999999997	0.03947484273590292
1.4400000000000004	0.0389502835111355
1.4500000000000002	0.03843138434937546
1.46	0.03791810741168958
1.4699999999999998	0.03741041468635263
1.4800000000000004	0.03690826799895704
1.4900000000000002	0.03641162902237455
1.5	0.035920459286569416
1.5099999999999998	0.0354347201882645
1.5200000000000005	0.03495437300045902
1.5300000000000002	0.03447937888179962
1.54	0.03400969888580339
1.5499999999999998	0.033545293969934685
1.5600000000000005	0.0330861250045353
1.5700000000000003	0.032632152781608526
1.58	0.032183338023457304
1.5899999999999999	0.03173964139117762
1.6000000000000005	0.031301023493006695
1.6100000000000003	0.030867444892527733
1.62	0.030438866116730218
1.63	0.030015247663928022
1.6400000000000006	0.029596550011534745
1.6500000000000004	0.029182733623697932
1.6600000000000001	0.02877375895879159
1.67	0.028369586476769456
1.6799999999999997	0.027970176646378096
1.6900000000000004	0.02757548995223205
1.7000000000000002	0.027185486901750766
1.71	0.026800128031958803
1.7199999999999998	0.02641937391615008
1.7300000000000004	0.026043185170416802
1.7400000000000002	0.025671522460044532
1.75	0.025304346505773626
1.7599999999999998	0.024941618089928733
1.7700000000000005	0.024583298062416867
1.7800000000000002	0.024229347346595466
1.79	0.023879726945010827
1.7999999999999998	0.023534397945008816
1.8100000000000005	0.023193321524218234
1.8200000000000003	0.022856458955908515
1.83	0.022523771614222046
1.8399999999999999	0.022195220979283364
1.8500000000000005	0.021870768642185158
1.8600000000000003	0.021550376309853302
1.87	0.02123400580979127
1.88	0.020921619094705583
1.8900000000000006	0.020613178247013347
1.9000000000000004	0.02030864548323314
1.9100000000000001	0.020007983158260145
1.92	0.019711153769527347
1.9299999999999997	0.019418119961053464
1.9400000000000004	0.01912884452737913
1.9500000000000002	0.018843290417392723
1.96	0.018561420738046487
1.9699999999999998	0.01828319875796501
1.9800000000000004	0.018008587910946772
1.9900000000000002	0.017737551799360367
2.	0.017470054197436233
2.01	0.017206059054455755
2.0200000000000005	0.01694553049783861
2.0300000000000002	0.016688432836129818
2.04	0.01643473056188777
2.05	0.016184388354474374
2.0600000000000005	0.015937371082749004
2.0700000000000003	0.015693643807667183
2.08	0.01545317178478527
2.09	0.015215920466672934
2.1000000000000005	0.014981855505234143
2.1100000000000003	0.014750942753938354
2.12	0.014523148269962911
2.13	0.014298438316248302
2.1400000000000006	0.014076779363467169
2.1500000000000004	0.013858138091908874
2.16	0.013642481393280186
2.17	0.013429776372424127
2.1799999999999997	0.013219990348957874
2.1900000000000004	0.013013090858830928
2.2	0.012809045655805163
2.21	0.012607822712857588
2.2199999999999998	0.012409390223507493
2.2300000000000004	0.012213716603068992
2.24	0.01202077048983041
2.25	0.011830520746161421
2.26	0.011642936459549657
2.2700000000000005	0.011457986943567632
2.2800000000000002	0.011275641738771493
2.29	0.0110958706135325
2.3	0.010918643564802778
2.3100000000000005	0.01074393081881647
2.3200000000000003	0.010571702831727347
2.33	0.010401930290184096
2.34	0.010234584111844709
2.3500000000000005	0.010069635445830864
2.3600000000000003	0.00990705567312367
2.37	0.009746816406901728
2.38	0.009588889492822888
2.3900000000000006	0.00943324700925071
2.4000000000000004	0.009279861267426819
2.41	0.009128704811590147
2.42	0.008979750419044407
2.4299999999999997	0.0088329711001747
2.4400000000000004	0.008688340098414422
2.45	0.00854583089016367
2.46	0.008405417184659874
2.4699999999999998	0.00826707292380223
2.4800000000000004	0.00813077228193047
2.49	0.007996489665559468
2.5	0.0078641997130703
2.51	0.007733877294359114
2.5200000000000005	0.007605497510444587
2.5300000000000002	0.007479035693035237
2.54	0.007354467404057131
2.55	0.007231768435143518
2.5600000000000005	0.007110914807086878
2.5700000000000003	0.006991882769254686
2.58	0.0068746487989696054
2.59	0.006759189600855134
2.6000000000000005	0.006645482106147646
2.6100000000000003	0.006533503471975757
2.62	0.006423231080607745
2.63	0.0063146425386681575
2.6400000000000006	0.006207715676324277
2.6500000000000004	0.0061024285464434756
2.66	0.005998759423722175
2.67	0.005896686803787241
2.6799999999999997	0.005796189402270923
2.6900000000000004	0.005697246153859663
2.7	0.005599836211318114
2.71	0.005503938944488769
2.7199999999999998	0.005409533939268141
2.7300000000000004	0.005316600996560301
2.74	0.005225120131208489
2.75	0.005135071570905483
2.76	0.005046435755083618
2.7700000000000005	0.004959193333785026
2.7800000000000002	0.0048733251665129575
2.79	0.004788812321064717
2.8	0.004705636072347109
2.8100000000000005	0.004623777901174916
2.8200000000000003	0.004543219493053167
2.83	0.004463942736943801
2.84	0.004385929724017438
2.8500000000000005	0.0043091627463908485
2.8600000000000003	0.004233624295850795
2.87	0.004159297062564773
2.88	0.004086163933779345
2.8900000000000006	0.004014207992506719
2.9000000000000004	0.003943412516199944
2.91	0.003873760975417517
2.92	0.0038052370324778346
2.9300000000000006	0.0037378245401041366
2.9400000000000004	0.0036715075400604097
2.95	0.003606270261778761
2.96	0.0035420971209789397
2.9699999999999998	0.0034789727182803335
2.9800000000000004	0.0034168818378070365
2.99	0.003355809445786542
3.	0.0032957406891423327
3.01	0.00323666089408112
3.0199999999999996	0.003178555564674996
3.0299999999999994	0.0031214103814389887
3.040000000000001	0.003065211199904544
3.0500000000000007	0.0030099440491893094
3.0600000000000005	0.0029555951305635813
3.0700000000000003	0.002902150816014012
3.08	0.00284959764680479
3.09	0.0027979223320368347
3.0999999999999996	0.002747111747205301
3.1099999999999994	0.0026971529327558443
3.120000000000001	0.0026480330926399475
3.130000000000001	0.0025997395928697986
3.1400000000000006	0.0025522599600728527
3.1500000000000004	0.0025055818800467
3.16	0.0024596931963143612
3.17	0.0024145819086804354
3.1799999999999997	0.0023702361717884467
3.1899999999999995	0.002326644293679587
3.1999999999999993	0.0022837947343533173
3.210000000000001	0.0022416761043300153
3.2200000000000006	0.0022002771632159994
3.2300000000000004	0.002159586818271185
3.24	0.002119594122979699
3.25	0.0020802882756237014
3.26	0.0020416586178606303
3.2699999999999996	0.0020036946333041924
3.2799999999999994	0.0019663859461092974
3.290000000000001	0.0019297223195612057
3.3000000000000007	0.0018936936546691083
3.3100000000000005	0.0018582899887643585
3.3200000000000003	0.0018235014941035876
3.33	0.001789318476476915
3.34	0.0017557313738214653
3.3499999999999996	0.0017227307548403799
3.3599999999999994	0.0016903073176275007
3.370000000000001	0.0016584518882979669
3.380000000000001	0.0016271554196248595
3.3900000000000006	0.0015964089896820753
3.4000000000000004	0.0015662038004936008
3.41	0.0015365311766893817
3.42	0.0015073825641678845
3.4299999999999997	0.0014787495287655636
3.4399999999999995	0.0014506237549333308
3.4499999999999993	0.001422997044420203
3.460000000000001	0.001395861314964239
3.4700000000000006	0.0013692085989909226
3.4800000000000004	0.0013430310423190686
3.49	0.001317320902874427
3.5	0.0012920705494110795
3.51	0.0012672724602407154
3.5199999999999996	0.0012429192219699167
3.5299999999999994	0.0012190035282455655
3.540000000000001	0.0011955181785084092
3.5500000000000007	0.001172456076754965
3.5600000000000005	0.0011498102303077746
3.5700000000000003	0.0011275737485941096
3.58	0.0011057398419332385
3.59	0.001084301820332298
3.5999999999999996	0.001063253092290846
3.6099999999999994	0.0010425871636141532
3.620000000000001	0.001022297636235321
3.630000000000001	0.0010023782070462776
3.6400000000000006	0.0009828226667376622
3.6500000000000004	0.0009636248986477194
